138.04,49.808,-0.16533,3.2737,0.95317,0.15722,-2.0483,15.055,821.35153186,662.182219944,9,-1192.23343511,24.4449177548,0.8324991353,144.765185691,8.8303331952,1784.7099415,8.8303331952,2232.47116615,421.872823419,0.1,453.623428326,0.02,0.0142857143,0.9102559311,0.7584801167,163.164040618,0.1546796084,-0.002113412,5.7308598674,0
127.1,60.993,-0.040605,2.316,1.3806,0.28691,-0.80674,6.7974,1377.11798919,1183.94321737,7,-87.176941879,36.4285714286,1,133.537630813,5.7003833652,2495.42770434,7.668236499,2612.26315892,999.896413036,3.96904731303E-014,80.7077007236,0.09,1.24820763435E-014,0.3002691412,0.8116408495,11.865435069,0.5790713033,0.0031534433,28.293213312,0
135.3,52.761,-0.28372,2.827,2.1171,0.55411,-0.81468,3.6345,1855.4225121,1483.45286386,4,-915.800946508,27.7025330198,0.8713385116,128.620908775,11.8129742909,1648.60290786,20.4425876473,1224.37594796,991.644622592,4.63084431912E-014,15.5891779027,0.11,1.62802668927E-014,0.5904765279,0.3363838721,2.6589252232,0.5695390986,0.1262813875,8.7961178767,0
143.94,49.053,-0.29457,3.3647,1.0672,0.16356,-2.7683,19.326,829.49471101,528.382121873,11,-1787.78016564,29.3566304089,0.8466179362,152.025499921,3870.92716364,1652.20981141,3870.92716364,2030.94309425,445.260933151,0.1,288.899821374,0.02,0.0142857143,2.9966126436,0.1291489156,448.820338738,0.4697905118,-0.0008485991,5.445317841,0
120.03,50.571,-0.20887,3.0366,0.95505,0.15878,-1.8923,14.425,920.171057436,918.121829585,9,626.834713218,26.8361012618,0.8187721853,138.706030007,129.140460239,1868.51742929,0.5367139449,2286.14106838,1210.32283066,0.1,439.604681996,0.01,0.0100503782,0.6673718922,3.0457551171,353.569192342,0.8188557207,0.0008244651,27.1200219575,0
135.87,52.021,-0.2329,3.3106,0.86367,0.15004,-1.6484,12.151,1074.57813975,959.212696294,7,-972.470192263,30.3200353303,0.7517715597,141.872174563,22.110354336,1608.28298783,0.4721795315,2010.13922955,222.795768329,1.08357767203E-013,179.765016246,0.07,2.97281301187E-014,1.0078431476,0.6425766971,134.107531895,0.5958479019,0.0097609471,5.2010038694,0
134.14,63.63,-0.12267,2.2619,0.8985,0.16634,-1.3616,9.991,1018.501003,862.235232138,9,-798.242466157,50.2848640945,0.8187441758,18865.901371,1.7357443143,3068.41755263,1.8748620259,3491.62922356,407.390396555,0.1,458.779895447,0.03,0.0175863115,22.0378415287,0.0344388387,127.368169947,0.4476339547,-0.0081870295,5.1638710699,0
108.11,54.546,0.033833,2.607,1.3552,0.33243,-0.15185,4.5221,1117.9260146,1386.41742587,7,1830.82797384,11.2990121254,0.9568170114,119.501948162,3.6950252797,2036.06273641,4.1962065301,2359.82375809,1687.00500764,1.37667655054E-014,413.443932734,0.06,3.47811240516E-015,0.4095682925,2.3222462801,33.8461513465,0.7250815627,0.0301689742,6.6614285459,0
107.25,53.454,0.22766,2.9378,1.0284,0.17676,-1.6511,12.795,1021.49628763,1145.91157505,9,1918.07156794,7.5748796006,0.9770664648,113.991635372,11.523839898,2374.33873709,26.8898473025,2741.20903726,973.610018393,7.32747196253E-014,532.11600104,0.03,1.28863204095E-014,0.3407305167,0.1596023893,312.445614168,9.2405563049,0.0045165084,6.3196221754,0
127.61,56.052,0.10158,2.6631,1.0887,0.15981,-2.9806,22.583,1147.5986758,1056.74755755,7,-138.398303315,26.4235235671,0.8737580216,134.170686699,29.7122952438,2475.309693,9.8220153234,2712.78243623,434.76946995,7.88258347484E-014,500.408122236,0.02,1.12608335355E-014,3.3715065453,2.006140802,230.714980892,14.0840560593,-0.0007899508,5.3921900465,0
109.1,56.643,0.39122,2.7466,1.012,0.16622,-2.1266,14.845,1128.62288059,1257.23093576,8,1730.77773434,8.1833309609,0.9898531241,105.726397976,386.44133551,2936.84496088,386.44133551,3088.23887851,382.283560148,0.1,478.061127605,0.01,0.0100503782,0.746960789,0.6747864844,847.283413138,25.023537307,0.0030598368,5.9914324557,0
133.42,60.345,-0.26351,2.3592,1.6765,0.26622,-2.4532,16.608,1247.00806072,1042.39032126,7,-725.690345596,364957.503511,0.3295225505,365044.579989,7.5163175546,2013.79313567,60.0971311228,2763.71123338,1464.3839984,0.1,476.007561207,0.12,0.0369274473,0.5755611985,0.6884664124,16.965049797,0.4238444257,0.0471536477,6.2063801616,0
116.97,55.54,0.15862,2.5638,1.2135,0.21402,-1.4751,11.855,990.823289753,1103.6403601,8,935.535411031,2.0599424229,1.0014861913,180117044.606,17.6028682224,2642.58250466,6.1283387491,2768.83703435,1614.22211677,0.1,516.849711613,0.02,0.0142857143,0.4825768534,0.2826536125,293.072383801,14.6335531234,0.0084685619,6.4092429595,0
127.59,56.638,-0.093224,2.7125,1.0832,0.1692,-2.5976,17.911,954.984101442,996.796531717,7,-136.361363247,19.5991297622,0.9194153781,141.390946459,4678.97346544,2495.14164796,4678.97346544,3031.16861463,2075.11450798,0.1,348.092888553,0.02,0.0142857143,0.5877529883,0.4224791193,327.640660496,15.419658784,0.0028981469,5.771952548,0
102.65,52.035,0.15709,2.6809,1.1967,0.22296,-1.2238,9.8641,1811.70001806,2116.34971874,5,2382.35143034,2.4258603798,0.9963175047,86.6551744006,131.99794249,2320.35614097,0.6071135135,2187.43389315,467.080550322,0.1,70.4163373658,0.03,0.0175863115,0.0445828827,0.0022554417,78.4985276608,8.9941675147,0.0257863307,6.7019278644,0
106.83,52.848,-0.017519,2.7068,1.3918,0.24854,-1.4636,11.155,2447.87330496,2706.13331636,3,1960.4221883,10.2851133983,0.9598977989,109.058974842,6248.6917869,2099.91110825,11.4679904045,1829.2971693,628.638943328,0.1,295.662409742,0.04,0.0204124145,0.6904356229,0.5351635463,88.4727256795,0.2872621299,0.0116327938,6.4065860892,0
116.7,54.886,0.020779,2.6162,1.1767,0.22493,-1.3112,8.8087,1413.29944941,1528.70335839,6,962.861171111,21.3415078765,0.898323496,124.636781072,69.081814553,2245.94116707,8.3262067322,2118.10212844,208.50037493,4.28546087505E-014,264.884333948,0.04,8.74766038045E-015,1.8838853179,0.0661582918,65.8486941756,0.8756101388,0.0169379676,6.4912452889,0
144.57,44.753,-0.54474,3.8582,1.1644,0.17828,-2.6619,19.247,923.15517171,619.981743415,8,-1852.01906593,33.4898649343,0.7840939712,154.598367183,111.589955104,1424.26431279,1.4799142124,1614.35648905,442.924443647,0.1,343.301494523,0.13,0.0386555672,0.5675623418,0.627591278,71.7248186858,0.7031544971,0.0660625069,6.3159948746,0
110.64,46.157,0.2828,3.426,1.3353,0.19991,-2.704,20.972,1120.63595377,1236.66842264,7,1575.18997004,1.2320883202,1.0030095147,103.509571963,85.2561728291,1797.32217109,0.5497104781,1993.72285396,612.528675313,3.3938852074,148.158960487,0.04,0.692773917,0.441331221,0.9010944138,130.161833391,7.7071158404,0.0123095037,6.4499125554,0
104.06,51.431,0.37028,3.188,1.0495,0.17156,-1.7876,16.059,1020.90092712,1278.46013365,8,2240.00352212,4.2483340649,0.989046696,105.50182162,25.5685940108,2274.14075735,2.5886705143,2264.62663259,397.494866751,0.1,164.148879874,0.02,0.0142857143,11.1424721095,0.2938915842,233.417906666,1.2816310409,0.0038693879,5.8820431103,0
132.26,58.943,0.076598,2.5902,1.3002,0.19203,-2.9339,22.088,1145.61011799,934.082404267,8,-608.255351668,18.8555585354,0.9578114301,137.788486553,42.8652787547,2393.06624468,5.0937922407,2557.29983921,456.476794538,0.1,291.864174409,0.05,0.0229415734,0.2448426655,2.7251456656,70.708598093,0.6403427309,0.006166228,28.1117532063,0
145.51,51.492,-0.36662,3.3301,0.93293,0.1645,-1.6295,11.554,1151.67758171,861.081722877,7,-1946.0797719,33.8414282689,0.7879585382,151.135248413,3.5596647472,1565.92860592,3.5596647472,2101.24047869,75.5432496958,0.1,72.7102144497,0.04,0.0204124145,1.7725159845,0.1295620375,136.279537196,0.4554359176,0.018855137,5.8739941341,0
137.68,56.222,-0.16853,2.6134,0.99199,0.15571,-2.4236,17.585,934.001818963,726.978590157,10,-1155.37108617,28.3703849522,0.9095990593,6339082.00826,5492.26258552,2493.39894446,5492.26258552,2959.28722924,275.330732254,9.39248678833E-014,485.539895121,0.01,9.43980440159E-015,0.1079150826,0.0021916257,548.116975014,0.8396893027,-0.0050046888,5.3521446316,0
133.41,59.021,-0.13683,2.5356,1.1263,0.22544,-0.47881,9.1641,1061.24000074,900.561912469,8,-724.040843234,44.8778324513,0.7145535963,827445839.995,0.6126765163,2571.00679655,0.6534507192,3067.9572213,4029.86901167,3.51940698806E-014,64.1919572299,0.03,6.18933874213E-015,2.3750571663,3.3046809763,62.6413474171,0.6596856715,-0.0010247999,5.4581258913,0
143.38,52.784,-0.27194,3.1343,1.1795,0.23948,-1.0636,7.1756,1350.67868025,884.186703107,7,-1731.34091533,44.2499498552,0.6446557708,152.737951026,1823.87636541,1908.40431379,7.7852702292,1937.13540849,656.747100827,7.1054273576E-014,105.390926494,0.09,2.23455352722E-014,0.3804698561,0.0513861151,10.7466337149,0.4642531213,0.0717150601,6.5247131089,0
121.31,58.891,0.18173,2.5468,1.5126,0.31849,-0.78259,6.7926,1284.51403816,1275.93307332,7,498.133859854,7.4180612782,0.9940556238,128.463610534,2285.78595446,2922.98793371,2.2401312525,2955.1590725,217.405286306,2.0650148258E-014,25.95,0.04,4.21519386208E-015,1.5248846196,0.0135847627,57.3617899845,0.5294950332,0.02189358,6.7885068113,0
133.5,46.268,-0.60241,3.4081,1.2367,0.22088,-1.5287,11.258,1245.36670822,1062.54736801,5,-733.18203701,28.5468605791,0.8095123642,143.78242748,19.9304369349,1146.24013649,5.8506490205,1644.00320166,484.36433517,0.1,44.3534820985,0.11,0.0351561525,2.292218947,0.1203558215,9.3236966376,0.6268556732,0.0433204829,6.4508966321,0
113.81,55.786,0.36297,2.9397,1.1266,0.20742,-1.2017,10.635,1142.88009258,1173.31222295,8,1254.94656674,7.6078661271,0.9942933298,116.191508705,10880.13923,2626.20421554,48.416285892,2510.05567456,507.720390144,0.1,193.533342411,0.02,0.0142857143,0.6391113001,0.0168463552,143.577066372,13.376639182,0.023914059,6.9473739213,0
128.24,50.584,-0.084903,3.1224,1.0798,0.17726,-2.1257,14.996,821.25411143,774.245275026,9,-202.269438309,13.1338109375,0.9801534677,126.69313058,6867.29750826,1831.94257724,23.5817342735,1866.5617181,450.987345143,4.06896738525E-014,420.40025579,0.06,1.02800661007E-014,1.3436588881,1.9697807917,99.5747058925,1.1876827345,0.000446494,5.4484172295,0
139.82,60.405,-0.18129,2.6163,0.93858,0.15126,-2.18,16.025,915.52270332,674.104188829,9,-1371.38939953,53.9784726365,0.6956613963,152.997568893,24.1492541572,2638.96910431,24.1492541572,3261.18227028,324.6107307,4.94049245958E-014,277.494145881,0.04,1.00847380034E-014,0.3318960745,0.1783829108,100.3391652,7.3304722967,-0.0063537217,5.8225097819,0
131,54.052,-0.18715,2.7425,0.98875,0.15292,-2.4656,18.541,1012.85807107,820.552917168,9,-481.493491572,40.2259994175,0.7535793508,6908684.22988,26.1295779619,1993.16361833,4.4327567957,2426.37414852,417.936291399,3.04201108747E-014,200.529823181,0.05,6.97885206075E-015,1.1267520743,0.2455091435,94.2408777017,0.7114685517,0.0060408348,5.6222291395,0
136.91,48.695,-0.26872,3.4002,1.219,0.22977,-1.2496,9.1002,1523.85679,1329.89851045,5,-1078.35633865,32.6175539154,0.7335569667,144.598645869,21.3353842994,1508.40743672,3.0935068092,1927.50469684,400.956918621,0.1,69.411353335,0.19,0.0484322105,0.8115136453,0.1470609238,3.4199015588,0.4893280532,0.0455524246,6.5210959864,0
120.67,60.345,0.13729,2.3065,1.3442,0.21954,-2.1606,15.074,931.67976405,997.178339424,9,562.447263138,67731665.7785,0.4239930568,73014720.0497,12759.0808021,3482.49307946,3.5203409177,2948.99144672,1533.49595699,4.09672296087E-014,500.726100377,0.06,1.03501893347E-014,1.1058348892,1.8684146666,72.5556758234,0.9451367203,-0.000118754,5.5021529026,0
136.38,47.104,-0.47283,3.3931,1.4749,0.31537,-0.93234,6.091,1227.25548693,975.556693259,6,-1024.35666249,27.5475963751,0.7816814911,150.155800409,6522.97173613,1174.43202011,11.9828313797,1141.90721193,667.267390193,0.1,173.508321992,0.09,0.0314485451,0.5620116539,0.336627811,18.2471725018,0.5655822617,0.0527441178,6.3530517018,0
106.86,51.995,0.24344,3.2103,1.0482,0.19576,-1.4578,9.5952,1139.32817569,1373.67205414,7,1956.63648234,9.6907900118,0.9619416325,104.755858182,61.6295042719,2128.99152112,16.9007621135,2417.79979259,422.513206445,1.09690034833E-013,190.517396597,0.05,2.51646198395E-014,1.4371774343,0.6859387559,175.810018973,0.8326703092,0.0048920195,5.4456313734,0
119.48,49.63,0.023794,3.0751,0.98681,0.15307,-2.3451,18.509,873.824342537,950.121614157,9,682.175545034,4.8577915158,0.9925922332,121.522218716,2903.86994143,1866.24797075,2903.86994143,2216.30756001,491.231259917,6.06181771445E-014,511.617640941,0.01,6.09235603223E-015,11.2632804657,0.4784956401,706.00428447,26.5108012072,0.0014553496,5.8012718731,0
119.15,50.503,-0.07847,3.127,1.1058,0.1697,-2.5717,19.036,1038.24736818,1179.95161718,7,715.936175083,5.5067076257,0.9958834732,119.644999693,36.1798235292,1451.85288221,14.6330803405,1738.68637652,316.212987603,0.1,364.383041364,0.05,0.0229415734,2.1409238278,0.8049339802,115.685667041,5.6174842263,-0.0027167204,5.6761026997,0
109.79,51.807,0.1659,3.1103,1.0162,0.1773,-1.4054,12.776,799.865759977,916.858303205,10,1661.48917637,7.8836733539,0.9797069295,97.054078206,129.370270766,2124.8311079,5.1836453693,2562.20989071,382.217136914,1.33781874467E-014,288.89976692,0.03,2.35272971112E-015,0.6985039329,0.4895002153,121.3626034,0.7415613221,0.0051192853,5.7124781703,0
106.74,54.739,0.22963,2.7156,1.3604,0.2003,-2.9722,22.332,895.471423995,1094.13702468,9,1969.34122188,7.4359979522,0.9993554719,109.663494332,2.815398146,2366.67784998,2.8627534218,2581.36816025,2633.56899593,0.1,487.854077133,0.05,0.0229415734,2.4489086439,2.5156158842,173.097455184,5.5399101833,-0.0012328159,5.6833389573,0
137.15,51.537,-0.11587,3.3917,0.94751,0.16427,-1.8411,12.699,750.837107497,584.138486518,11,-1102.13670278,20.4870301349,0.9325868616,134.468676945,29.6431453884,1794.27971808,2.9563394462,2217.88767501,174.116764045,1.15019105351E-013,270.681311615,0.01,1.15598550355E-014,1.0574924752,0.0826192363,585.642669958,28.9902653294,0.0063444875,6.4686476458,0
116.12,50.188,0.14839,3.5438,1.1291,0.18865,-1.9328,14.13,1131.17286378,1186.16799472,7,1021.55586922,11.4390383131,0.9490697088,118.27264146,16.6586608279,1868.13786512,16.6586608279,2233.59755325,403.623840124,1.20875531806E-013,260.216864238,0.02,1.72679331152E-014,0.8614644746,0.2018669126,155.184430924,14.571811885,0.0170861298,6.7762873876,0
134.31,48.923,-0.23509,3.1359,0.96888,0.19521,-0.89139,7.8057,955.347767749,789.587548751,9,-815.022735224,21.5058229165,0.9089113178,133.450413777,39.201411393,1785.52907757,39.201411393,2177.24455264,420.774793025,0.1,525.291858584,0.06,0.0252645576,1.0036323631,0.4491056729,70.1778735575,0.768718947,-0.0055024346,5.3571654437,0
151.7,43.743,-0.73232,4.4466,1.2894,0.19718,-2.51,19.38,1052.3472912,592.396280351,8,-2571.82631571,40.5602302272,0.6636047344,158.658913849,33.7877523501,1052.40236718,15.5791151336,1389.98532443,272.363849252,0.1,541.788730721,0.56,0.112815215,0.9716578827,0.0218786595,7.6811030469,0.2523746228,0.017880358,30.2683786044,0
136.61,55.296,-0.075573,2.6498,0.89831,0.17136,-1.252,8.9072,874.180650985,783.051333221,9,-1047.15342929,26.9778848758,0.8721102234,142.303214018,5.0301062591,2260.5199757,3.9405546273,2725.16975647,219.508992401,0.1,182.859552632,0.02,0.0142857143,1.1082353906,0.1155823329,197.865800772,12.9844723488,-0.0014053906,5.6265011937,0
121.36,52.729,-0.21605,2.9618,1.2695,0.19845,-2.5048,17.83,1388.45161857,1634.7494458,5,492.226830909,12.7149290638,0.938340513,134.726575883,10.4564182909,1478.73654072,3.149607923,2013.734665,449.652338941,3.46389583683E-014,277.366220752,0.01,3.48134630413E-015,0.525456731,0.1043952696,521.608586423,28.9938814458,0.0029876956,5.8040127622,0
130.94,60.621,-0.065947,2.3457,1.1902,0.17449,-2.8706,22.6,1155.39071611,937.746103825,8,-475.420638443,4442048.88525,0.1058641046,14874079.2845,28.9235174174,2103.10533455,30.6756518052,2686.61922167,485.200099879,0.1,62.1377348847,0.03,0.0175863115,1.0907548961,0.4042931013,240.861408625,9.7266400613,0.0066866854,6.2669747565,0
123.08,47.109,0.090166,3.2608,1.2688,0.23154,-1.3848,10.497,971.796696828,896.48839654,8,318.993959434,7.4933773029,0.9858294009,132.102396065,4.8286669264,1685.01314225,30.7538620059,1962.38661192,1667.84414388,1.07691633389E-014,292.773084341,0.03,1.89389860564E-015,2.7824178054,0.0442564986,121.736054651,0.6955546681,-0.0064522512,5.4056352071,0
137.36,54.94,-0.21536,2.5673,1.2707,0.22522,-1.2401,12.374,1178.29904994,847.749499892,7,-1123.2872166,54.4592117386,0.720191895,138.129420654,27.3344903761,1946.47273527,5.0056563213,2032.96392756,428.924369057,1.41442413337E-013,494.814574477,0.13,5.46753671005E-014,0.2873612756,0.1229724595,44.6584136765,0.515054074,0.0074503664,6.7885171649,0
136.39,53.22,-0.18545,2.8567,1.0173,0.20071,-1.0965,8.0343,1029.69429343,805.295088088,8,-1025.67802634,40.7876420487,0.7443663912,148.716423804,25.4762482101,1992.86252612,3.0855044232,2347.19032217,396.233801119,7.74900976719E-014,142.321563309,0.05,1.77774476251E-014,1.9474369978,1.4483067825,207.12545651,0.7182516388,-0.0103733436,5.3545446436,0
111.61,52.54,0.092007,2.6506,1.1025,0.16997,-2.5218,18.783,1127.30934334,1204.32398065,8,1477.54388774,3.5709710948,1.0010626704,108.538120366,0.6589699516,2327.08294195,0.2761929837,2298.30334732,1144.50183852,1.90958360236E-014,352.911040854,0.01,1.91920373177E-015,21.0251683988,0.6115348911,447.212311425,26.9410759358,-0.0017249823,5.701205497,0
133.43,53.446,-0.19056,2.8513,1.0454,0.15557,-2.9438,21.363,1016.37695743,876.770461308,8,-726.597717893,39.8717555554,0.6999294796,141.439862583,4.993913667,2009.2637876,4.993913667,2513.56474754,451.414689694,1.27786670134E-013,310.866433836,0.04,2.60843448132E-014,2.9382962105,0.231359702,128.184050554,0.5087881253,-0.0048182928,5.7795811273,0
138.95,58.517,-0.25272,2.5329,1.1985,0.21253,-1.9608,11.387,905.762957492,665.742997236,11,-1284.2002268,53.1265007989,0.7028149833,147.749898487,251.061383304,2537.82834282,9.3145390096,3056.65678704,597.812677698,5.54001289288E-014,501.049616839,0.02,7.91430413269E-015,1.1755238817,0.9315258356,479.006717363,14.210081326,0.0039381619,6.4873414534,0
117.26,53.539,0.080328,2.5762,0.92016,0.14675,-2.2013,16.604,734.715817504,737.449632552,12,907.137179645,2.5112121546,0.9996274096,125.570654649,65.727412055,2449.81630169,65.727412055,2707.63786426,281.029279545,0.1,450.115418764,0.03,0.0175863115,3.1263892045,0.9481420439,137.487389396,0.7954951288,-0.0026671402,5.3860419075,0
111.64,56.626,0.15671,2.6469,1.1943,0.21694,-1.1459,11.031,1364.69157972,1591.13362392,6,1474.25494399,8.7988381843,0.9807175529,107.041129217,31.5989325824,2277.29745153,4.3650632927,2288.59269721,305.277262295,5.02375918643E-014,409.865720043,0.04,1.02547054978E-014,1.9788720421,0.4051875312,80.1107677421,0.5675000983,0.0169414606,5.787579136,0
131.75,56.658,-0.042788,2.7106,1.1549,0.17708,-2.5156,19.22,1048.40850508,960.71700764,8,-556.40348824,21.3709140561,0.926428346,141.215274081,4662.13473511,2475.09562584,4662.13473511,2970.44901876,316.271073793,0.1,345.767844839,0.11,0.0351561525,3.5459309206,0.0237852453,15.4910253045,0.781457617,-0.0076363222,5.6685874903,0
126.47,44.635,-0.25011,3.6109,1.331,0.24791,-1.112,10.047,724.269686195,793.854939984,8,-23.8354828317,11.7165276724,0.9627121612,129.839330987,374.189547764,1451.44100703,2.710898721,1608.41441284,2249.86297002,5.61217738948E-014,361.914822743,0.05,1.28752179442E-014,6.3738111972,0.6339536897,78.4474417953,0.1767766953,0.0249536238,6.6547264537,0
114,49.417,0.28367,3.1173,1.2182,0.28198,-0.67608,4.9304,970.851091601,1035.75748772,9,1235.86476761,7.2282606612,0.9612852684,110.002534852,9.0378442971,1503.91566658,9.0378442971,1684.97207114,453.849275986,0.1,488.530337972,0.05,0.0229415734,0.5046723451,0.2178450168,35.6003201442,0.6728263613,0.0246850859,6.2466874964,0
125.68,56.535,-0.13579,2.6232,1.1216,0.18856,-1.9772,13.666,1075.83061964,1064.17512702,8,56.0062742897,16.7979111504,0.9444115577,138.967582116,8399.09485261,2364.93029225,16.2131812574,2831.43821759,573.533160005,0.1,339.410838303,0.02,0.0142857143,1.2917135976,0.7921401899,203.291301967,14.1640375486,-0.0014001898,5.515923548,0
